Date,Close,High,Low,Open,Volume,Daily Close Chg%,Monthly Close Chg%,Year Close Chg%
2024-02-12,17882.66015625,18041.44921875,17859.66015625,17942.279296875,5458490000.0,-0.44398273564781876,3.101517348363131,8.091910073281413
2024-02-13,17600.419921875,17717.669921875,17478.23046875,17519.80078125,5599860000.0,-1.5782899854323795,1.4742764252250888,6.3859062815322405
2024-02-14,17807.630859375,17815.1796875,17619.919921875,17728.900390625,5092660000.0,1.1773067825641137,2.668939964137122,7.638394771877022
2024-02-15,17845.720703125,17864.58984375,17722.310546875,17815.3203125,6049100000.0,0.21389618894727125,2.8885449139529658,7.868629196138077
2024-02-16,17685.98046875,17864.16015625,17663.400390625,17853.58984375,5223800000.0,-0.8951178662514159,1.9675711661020583,6.903077824122953
2024-02-20,17546.099609375,17657.080078125,17399.41015625,17591.169921875,5595700000.0,-0.7909137953768575,1.1610955789386443,6.0575666339295084
2024-02-21,17478.91015625,17482.130859375,17319.439453125,17412.7890625,4845740000.0,-0.3829309910511447,0.773718393080023,5.651439342933479
2024-02-22,18004.69921875,18034.80078125,17808.259765625,17857.759765625,5653930000.0,3.0081341330769007,3.805127013233051,8.829576351895291
2024-02-23,17937.609375,18091.619140625,17902.779296875,18052.58984375,5077910000.0,-0.37262407405358466,3.4183241198798444,8.424051150717602
2024-02-26,17933.330078125,18014.109375,17926.66015625,17970.2109375,5417630000.0,-0.023856561850232882,3.3936520634217113,8.398184899894304
2024-02-27,17971.05078125,17987.5390625,17871.060546875,17962.580078125,5423020000.0,0.21033853144214465,3.6111287527763105,8.626188050122678
2024-02-28,17874.5,17931.009765625,17840.359375,17895.029296875,5581690000.0,-0.5372572946637955,3.0544704054685257,8.042585930908185
2024-02-29,18043.849609375,18068.51953125,17866.259765625,17991.669921875,6265340000.0,0.9474369038294794,4.030846489135962,9.066221261869286
2024-03-01,18302.91015625,18333.259765625,18064.439453125,18069.2890625,5457910000.0,1.4357276993729684,0.0,10.632115211185365
2024-03-04,18226.48046875,18313.4296875,18218.25,18290.099609375,5725470000.0,-0.4175821595993612,-0.4175821595993636,10.17013523527604
2024-03-05,17897.869140625,18097.5,17804.5,18088.7109375,6356800000.0,-1.8029335322769402,-2.2129869630960752,8.183840924564404
2024-03-06,18017.5703125,18142.880859375,17941.640625,18083.509765625,5511370000.0,0.668801246307571,-1.5589862011783049,8.907375800971302
2024-03-07,18297.990234375,18337.94921875,18101.4296875,18161.73046875,5072790000.0,1.5563692385340833,-0.026880544312347873,10.602376696432335
2024-03-08,18018.44921875,18416.73046875,17995.380859375,18312.7890625,5411790000.0,-1.5277143120332903,-1.5541841984230222,8.91268835819197
2024-03-11,17951.689453125,18003.05078125,17873.330078125,17959.6796875,4917620000.0,-0.37050783235845763,-1.918933656597045,8.50915831739271
2024-03-12,18219.109375,18228.369140625,17919.330078125,18063.01953125,5100330000.0,1.489664371552779,-0.45785495604033255,10.125580588718702
2024-03-13,18068.470703125,18163.740234375,18030.400390625,18151.759765625,4839000000.0,-0.8268168809706156,-1.280886214944046,9.215043698144276
2024-03-14,18014.810546875,18142.900390625,17913.630859375,18114.689453125,5450980000.0,-0.2969822799708144,-1.5740644898298917,8.890694371298402
2024-03-15,17808.25,17930.470703125,17764.990234375,17926.919921875,8261950000.0,-1.1466151494489707,-2.702631177376378,7.6421371732969146
2024-03-18,17985.009765625,18124.3203125,17973.08984375,18024.240234375,5025040000.0,0.9925723505959327,-1.736884396585669,8.710563264469604
2024-03-19,18032.19921875,18039.8203125,17809.150390625,17902.51953125,4758740000.0,0.26238213790239495,-1.4790595330959366,8.995800364488648
2024-03-20,18240.109375,18249.119140625,18003.240234375,18067.69921875,5298380000.0,1.1529938956853059,-0.3431191035407834,10.252515289244538
2024-03-21,18320.380859375,18464.69921875,18317.099609375,18438.240234375,5134740000.0,0.44008225348155516,0.09545314365778154,10.737717043049539
2024-03-22,18339.439453125,18386.25,18267.490234375,18293.150390625,4339930000.0,0.10402946257663803,0.19958190562677341,10.852916894959057
2024-03-25,18277.060546875,18337.349609375,18189.279296875,18215.5390625,4636940000.0,-0.3401352937173363,-0.1412322365914744,10.47586700048415
2024-03-26,18210.5390625,18378.69921875,18207.880859375,18329.2890625,5144260000.0,-0.363961612997854,-0.5046798184629536,10.07377725297583
2024-03-27,18280.83984375,18344.08984375,18168.19921875,18338.189453125,4768930000.0,0.3860444823117204,-0.1205836247437598,10.498710996533026
2024-03-28,18254.689453125,18308.3203125,18231.380859375,18263.41015625,5174450000.0,-0.14304808120695345,-0.2634592133892642,10.340644710694072
2024-04-01,18293.19921875,18391.580078125,18211.279296875,18280.8203125,4798390000.0,0.21095820733563198,0.0,10.573417356738336
2024-04-02,18121.779296875,18135.5703125,18002.26953125,18076.4296875,4710280000.0,-0.9370691251167185,-0.9370691251167238,9.537268002101884
2024-04-03,18160.189453125,18238.669921875,18045.419921875,18054.439453125,5151500000.0,0.2119557667089822,-0.7270995304564816,9.769438558327806
2024-04-04,17878.779296875,18362.2890625,17875.75,18331.01953125,5368700000.0,-1.549599231750165,-2.2654316334686366,8.068452181731486
2024-04-05,18108.4609375,18202.9609375,17912.859375,17940.279296875,4578130000.0,1.284660640478652,-1.0098741015221033,9.45676505168469
2024-04-08,18100.189453125,18178.66015625,18050.689453125,18130.439453125,4386700000.0,-0.045677456541159955,-1.055090273259423,9.406767985396842
2024-04-09,18169.900390625,18210.01953125,17973.0703125,18188.869140625,4869190000.0,0.38513926984318214,-0.6740145703908492,9.828136412774835
2024-04-10,18011.66015625,18040.830078125,17932.419921875,17957.9609375,5308250000.0,-0.8708921401497927,-1.5390367706236459,8.871651805082983
2024-04-11,18307.98046875,18337.150390625,17998.25,18085.109375,4714750000.0,1.6451582470990544,0.08080188611759963,10.662762763507265
2024-04-12,18003.490234375,18166.490234375,17952.08984375,18117.669921875,4552740000.0,-1.6631557745800274,-1.5836977496973665,8.822268634296194
2024-04-15,17706.830078125,18152.080078125,17676.349609375,18143.25,4910550000.0,-1.6477924690600942,-3.2053941665052696,7.02910348707992
2024-04-16,17713.66015625,17817.73046875,17660.890625,17691.44921875,5001860000.0,0.03857312740260799,-3.1680574598782547,7.0703879595258705
2024-04-17,17493.619140625,17788.5390625,17459.5703125,17785.8203125,4991470000.0,-1.2422108908268892,-4.370914395910877,5.740347939442042
2024-04-18,17394.310546875,17590.810546875,17376.490234375,17514.76953125,4932540000.0,-0.5676846680592096,-4.9137860530905115,5.140076196237364
2024-04-19,17037.650390625,17362.279296875,16973.939453125,17334.7109375,5316010000.0,-2.050441466414299,-6.863473212701356,2.984240476090128
2024-04-22,17210.890625,17305.150390625,17010.25,17161.109375,4616730000.0,1.0168082476344598,-5.916453326767824,4.03139272701472
2024-04-23,17471.470703125,17513.310546875,17277.25,17297.240234375,4951670000.0,1.5140417994783384,-4.49198910370337,5.606471497481198
2024-04-24,17526.80078125,17653.66015625,17435.330078125,17613.66015625,4735870000.0,0.31668815445000664,-4.189526546643978,5.940914683046343
2024-04-25,17430.5,17474.4609375,17172.419921875,17205.279296875,4743640000.0,-0.5494487125854763,-4.715955959555496,5.358823691219063
2024-04-26,17718.30078125,17772.779296875,17533.080078125,17566.220703125,4694400000.0,1.6511332506239151,-3.14268942586459,7.098438261650999
2024-04-29,17782.720703125,17820.0,17671.029296875,17801.140625,4972520000.0,0.3635784416933019,-2.7905371254131115,7.487825094560567
2024-04-30,17440.689453125,17768.869140625,17440.689453125,17720.349609375,5229400000.0,-1.9233910024796907,-4.660255187901754,5.420413937930679
2024-05-01,17318.55078125,17667.859375,17284.369140625,17382.779296875,5277790000.0,-0.7003087360925142,0.0,4.68214556949846
2024-05-02,17541.5390625,17575.80078125,17290.640625,17474.919921875,4901610000.0,1.287568943074735,1.2875689430747241,6.030000364795596
2024-05-03,17890.80078125,17926.98046875,17784.779296875,17848.66015625,4887310000.0,1.9910551605853533,3.3042603115472504,8.141116158827517
2024-05-06,18093.5703125,18094.4609375,17937.279296875,17950.98046875,4460130000.0,1.1333731437136452,4.475083054230369,9.366758526683853
2024-05-07,18091.44921875,18156.3203125,18061.609375,18106.330078125,5041870000.0,-0.011722914346734559,4.4628355297302456,9.353937555257975
2024-05-08,18085.009765625,18135.33984375,17987.69921875,17987.69921875,4530190000.0,-0.03559390431987497,4.425653128001969,9.315014219354543
2024-05-09,18113.4609375,18138.01953125,18012.619140625,18095.80078125,4505120000.0,0.15731908494225344,4.589934609947923,9.486987599428936
2024-05-10,18161.1796875,18247.609375,18099.73046875,18171.150390625,4402110000.0,0.2634435802448376,4.865470078260103,9.775424039463092
2024-05-13,18198.609375,18233.5,18147.5703125,18228.400390625,4452750000.0,0.2060972257532434,5.0815949028644996,10.00166814296729
2024-05-14,18322.76953125,18339.580078125,18175.30078125,18187.509765625,7270240000.0,0.6822507901101726,5.7985149143496555,10.752155393007046
2024-05-15,18596.650390625,18607.529296875,18359.3203125,18412.810546875,8538990000.0,1.494756886549764,7.379945501899268,12.407630862746306
2024-05-16,18557.9609375,18669.5,18553.30078125,18589.98046875,11932600000.0,-0.208045278651392,7.156546595064135,12.173772093892483
2024-05-17,18546.23046875,18590.369140625,18462.25,18571.8203125,9587280000.0,-0.06320990107429036,7.088813047966765,12.10286716352063
2024-05-20,18674.189453125,18703.830078125,18549.83984375,18559.220703125,6861320000.0,0.6899460490939591,7.827668082612823,12.876316466436386
2024-05-21,18713.80078125,18721.1796875,18589.91015625,18603.990234375,6245090000.0,0.21211805858791788,8.056390038770294,13.115747517530554
2024-05-22,18705.19921875,18756.689453125,18606.16015625,18733.5390625,7277340000.0,-0.045963738743115545,8.006723281957637,13.063755290864279
2024-05-23,18623.390625,18907.5390625,18554.890625,18907.140625,7752800000.0,-0.43735751110308696,7.534347765187663,12.569262464764464
2024-05-24,18808.349609375,18851.990234375,18664.7890625,18669.359375,5836040000.0,0.9931541903369201,8.602329646069098,13.687248811964633
2024-05-28,18869.439453125,18875.19921875,18755.939453125,18855.150390625,6293380000.0,0.32480172380222605,8.95507188484891,14.056506955849226
2024-05-29,18736.75,18814.8203125,18706.619140625,18708.0703125,6652480000.0,-0.7031976411097096,8.188902389485262,13.254464289403561
2024-05-30,18538.66015625,18705.259765625,18487.759765625,18683.25,6659290000.0,-1.0572262732330806,7.045100888701128,12.057108337326605
2024-05-31,18536.650390625,18574.560546875,18189.779296875,18550.80078125,6674090000.0,-0.010840943240020273,7.033496190072558,12.044960289815345
2024-06-03,18600.970703125,18707.220703125,18392.5703125,18666.720703125,5422040000.0,0.3469899423281575,0.0,12.43374503290657
2024-06-04,18654.83984375,18697.94921875,18521.849609375,18598.0,4917350000.0,0.289603921670345,0.28960392167033455,12.759357567802693
2024-06-05,19035.05078125,19035.869140625,18768.25,18791.279296875,5325000000.0,2.03813562959847,2.3336420719810804,15.057546210098415
2024-06-06,19021.189453125,19071.7890625,18978.859375,19053.009765625,4960580000.0,-0.07282002178136127,2.2591226915346008,14.973761279887118
2024-06-07,19000.94921875,19113.880859375,18958.6796875,18992.580078125,4755650000.0,-0.10640887850299485,2.1503099059115383,14.851418989936482
2024-06-10,19074.669921875,19089.830078125,18940.7109375,18945.310546875,5207110000.0,0.387984317395329,2.5466370885172007,15.297024483923435
2024-06-11,19210.1796875,19212.630859375,18966.560546875,19031.400390625,5009220000.0,0.7104173554772553,3.275146195852304,16.11611455620609
2024-06-12,19465.1796875,19556.900390625,19347.279296875,19358.259765625,5560630000.0,1.327421211816815,4.646042392990873,17.65746449116268
2024-06-13,19576.919921875,19639.44921875,19473.7109375,19609.05078125,4916020000.0,0.5740519027767066,5.246764990528363,18.332879404833033
2024-06-14,19659.80078125,19664.58984375,19534.619140625,19557.220703125,4973820000.0,0.4233600571782903,5.692337754970575,18.833853550742063
2024-06-17,19902.75,19977.83984375,19623.7109375,19681.859375,6061200000.0,1.2357664324946116,6.998448186665325,20.302362423361934
2024-06-18,19908.859375,19940.5,19837.859375,19904.4296875,5796180000.0,0.030696134956231802,7.03129257472177,20.339290598886937
2024-06-20,19752.30078125,19979.9296875,19685.029296875,19962.970703125,6289300000.0,-0.786376511085285,6.189623630403193,19.39297068401063
2024-06-21,19700.4296875,19801.970703125,19643.51953125,19722.369140625,8589160000.0,-0.26260785679832477,5.910761335645181,19.079435362529495
2024-06-24,19474.619140625,19723.19921875,19472.529296875,19648.23046875,5503210000.0,-1.1462214299735707,4.696789492567854,17.71452135571266
2024-06-25,19701.130859375,19712.419921875,19523.509765625,19555.83984375,4848280000.0,1.1631124445329322,5.914530880182349,19.083673602623318
2024-06-26,19751.05078125,19763.55078125,19654.1796875,19671.0703125,5294310000.0,0.2533860732732762,6.182903551005455,19.38541504707457
2024-06-27,19789.029296875,19850.810546875,19701.33984375,19740.51953125,5382060000.0,0.19228605123660092,6.387078463332044,19.614976547421005
2024-06-28,19682.869140625,20017.7109375,19665.849609375,19817.0,8960940000.0,-0.5364596446717274,5.816354720231019,18.97329046926054
2024-07-01,19812.220703125,19827.75,19577.5390625,19720.109375,5189990000.0,0.6571783898772221,0.0,19.755157223950377
2024-07-02,20011.890625,20014.919921875,19741.810546875,19746.220703125,4526550000.0,1.0078119200615632,1.0078119200615703,20.962063973341824
2024-07-03,20186.630859375,20186.630859375,19995.279296875,19995.279296875,3713960000.0,0.8731820378665489,1.8897939905895758,22.01828298858969
2024-07-05,20391.970703125,20407.0,20201.5,20224.130859375,4851000000.0,1.0172071069236344,2.926224216291693,23.259461634895803
2024-07-08,20439.5390625,20455.380859375,20363.369140625,20393.890625,5286260000.0,0.23327004568376442,3.1663202665416126,23.54698903736109
2024-07-09,20453.01953125,20543.900390625,20395.5703125,20504.169921875,4839140000.0,0.065952899959143,3.2343614465385304,23.62847185944343
2024-07-10,20675.380859375,20690.970703125,20479.939453125,20533.26953125,5228240000.0,1.087180930841325,4.356705738261097,24.972537030589823
2024-07-11,20211.359375,20672.099609375,20165.0,20661.41015625,6366620000.0,-2.2443189198354974,2.0146084472602483,22.167754737413873
2024-07-12,20331.490234375,20526.080078125,20217.990234375,20226.23046875,5845930000.0,0.5943729817777355,2.620955717337104,22.893886864017542
2024-07-15,20386.880859375,20585.169921875,20304.529296875,20401.01953125,5450350000.0,0.2724376047278154,2.9005337910422044,23.22869602574678
2024-07-16,20398.619140625,20477.0,20266.509765625,20441.529296875,5812930000.0,0.05757762225113705,2.9597814716828124,23.299648178849484
2024-07-17,19799.140625,20080.26953125,19793.75,20041.310546875,6007280000.0,-2.9388191009023013,-0.06602025245426862,19.67609456682412
2024-07-18,19705.08984375,19947.98046875,19575.7890625,19936.240234375,5977260000.0,-0.47502456309261865,-0.5407312031311168,19.107603721481752
2024-07-19,19522.619140625,19784.48046875,19479.380859375,19687.80078125,4992930000.0,-0.9260079734316751,-1.4617319625069636,18.004657814057428
2024-07-22,19822.869140625,19861.720703125,19638.369140625,19751.01953125,5093620000.0,1.5379596243580096,0.053746814451347255,19.819521806099452
2024-07-23,19754.33984375,19904.599609375,19736.220703125,19783.330078125,4938000000.0,-0.3457082644739651,-0.29214725720206824,19.40529581676258
2024-07-24,19032.390625,19482.55078125,19005.470703125,19475.66015625,6735560000.0,-3.6546360164924185,-3.936106354811587,15.041466870243859
2024-07-25,18830.580078125,19227.19921875,18721.7109375,19041.150390625,6114350000.0,-1.0603531151252787,-4.954722843588982,13.821621092599406
2024-07-26,19023.66015625,19142.6796875,18899.310546875,18990.19921875,5281560000.0,1.0253538516813654,-3.9801724334244852,14.988695468518554
2024-07-29,19059.490234375,19224.58984375,18974.509765625,19122.4296875,4897230000.0,0.1883448181407399,-3.799324063815174,15.205270717881133
2024-07-30,18796.26953125,19165.419921875,18667.220703125,19129.560546875,5564310000.0,-1.3810479707912937,-5.127901546719359,13.614230664387225
